Timestamp,Makine
13625,True
13626,True
13627,True
13628,True
13629,True
13630,True
13631,True
13632,True
13633,True
13634,True
13635,True
13636,True
13637,True
13638,True
13639,True
13640,True
13641,True
13642,True
13643,True
13644,True
13645,True
13646,True
13647,True
13648,True
13649,True
13650,True
13651,True
13652,True
13653,True
13654,True
13655,True
13656,True
13657,True
13658,True
13659,False
13660,False
13661,False
13662,False
13663,False
13664,False
13665,False
13666,False
13667,False
13668,False
13669,False
13670,False
13671,False
13672,False
13673,False
13674,False
13675,False
13676,False
13677,False
13678,False
13679,False
13680,False
13681,False
13682,False
13683,False
13684,False
13685,False
13686,False
13687,False
13688,False
13689,False
13690,False
13691,False
13692,False
13693,False
13694,False
13695,False
13696,False
13697,False
13698,False
13699,False
13700,False
13701,False
13702,False
13703,False
13704,False
13705,False
13706,False
13707,False
13708,True
13709,True
13710,True
13711,True
13712,True
13713,False
13714,False
13715,False
13716,False
13717,True
13718,True
13719,True
13720,True
13721,True
13722,True
13723,True
13724,True
13725,True
13726,True
13726,True
13728,True
13729,True
13730,True
13731,True
13732,True
13733,True
13734,True
13735,True
13736,True
13737,True
13738,True
13739,True
13740,True
13741,True
13742,True
13743,True
13744,True
13745,True
13746,True
13747,True
13748,True
13749,True
13750,True
13751,True
13752,True
13753,True
13754,True
13755,True
13756,True
13757,True
13758,True
13759,True
13760,True
13761,True
13762,True
13763,True
13764,True
13765,True
13766,True
13767,True
13768,True
13769,True
13770,True
13771,True
13772,True
13773,True
13774,True
13775,True
13776,True
13777,True
13778,True
13779,True
13780,True
13781,True
13782,True
13783,True
13784,True
13785,True
13786,True
13787,True
13788,True
13789,True
13790,True
13791,True
13792,True
13793,True
13794,True
13795,True
13796,True
13797,True
13798,True
13799,True
13800,True
13801,True
13802,True
13803,True
13804,True
13805,True
13806,False
13807,False
13808,False
13809,False
13810,False
13811,False
13812,False
13813,False
13814,False
13815,False
13816,False
13817,False
13818,False
13819,False
13820,False
13821,False
13822,False
13823,False
13824,False
13825,False
13826,False
13827,False
13828,False
13829,False
13830,False
13831,False
13832,False
13833,False
13834,False
13835,False
13836,False
13837,False
13838,False
13839,False
13840,False
13841,False
13842,False
13843,False
13844,False
13845,False
13846,True
13847,True
13848,True
13849,True
13850,True
13851,True
13852,False
13853,False
13854,False
13855,False
13856,True
13857,True
13858,True
13859,True
13860,True
13861,True
13862,True
13863,True
13864,True
13865,True
13866,True
13867,True
13868,True
13869,True
13870,True
13871,True
13872,True
13873,True
13874,True
13875,True
13876,True
13877,True
13878,True
13879,True
13880,True
13881,True
13882,True
13883,True
13884,True
13885,True
13886,True
13887,True
13888,True
13889,True
13890,True
13891,True
13892,True
13893,True
13894,True
13895,True
13896,True
13897,True
13898,True
13899,True
13900,True
13901,True
13902,True
13903,True
13904,True
13905,True
13906,True
13907,True
13908,True
13909,True
13910,True
13911,True
13912,True
13913,True
13914,True
13915,True
13916,True
13917,True
13918,True
13919,True
13920,True
13921,True
13922,True
13923,True
13924,True
13925,True
13926,True
13927,True
13928,True
13929,True
13930,True
13931,True
13932,True
13933,True
13934,True
13935,True
13936,True
13937,True
13938,True
13939,True
13940,True
13941,True
13942,True
13943,True
13944,True
13945,False
13946,False
13947,False
13948,False
13949,False
13950,False
13951,False
13952,False
13953,False
13954,False
13955,False
13956,False
13957,False
13958,False
13959,False
13960,False
13961,False
13962,False
13963,False
13964,False
13965,False
13966,False
13967,False
13968,False
13969,False
13970,False
13971,False
13972,True
13973,True
13974,True
13975,True
13976,True
13977,False
13978,False
13979,False
13980,False
13981,False
13982,False
13983,True
13984,True
13985,True
13986,True
13987,True
13988,True
13989,True
13989,True
13991,True
13992,True
13993,True
13994,True
13995,True
13996,True
13997,True
13998,True
13999,True
14000,True
14001,True
14002,True
14003,True
14004,True
14005,True
14006,True
14007,True
14008,True
14009,True
14010,True
14011,True
14012,True
14013,True
14014,True
14015,True
14016,True
14017,True
14018,True
14019,True
14020,True
14021,True
14022,True
14023,True
14024,True
14025,True
14026,True
14027,True
14028,True
14029,True
14030,True
14031,True
14032,True
14033,True
14034,True
14035,True
14036,True
14037,True
14038,True
14039,True
14040,True
14041,True
14042,True
14043,True
14044,True
14045,True
14046,True
14047,True
14048,True
14049,True
14050,True
14051,True
14051,True
14053,True
14054,True
14055,True
14056,True
14057,True
14058,True
14059,True
14060,True
14061,True
14062,True
14063,True
14064,True
14065,True
14066,True
14067,True
14068,True
14069,True
14070,True
14071,False
14072,False
14073,False
14074,False
14075,False
14076,False
14077,False
14078,False
14079,False
14080,False
14081,False
14082,False
14083,False
14084,False
14085,False
14086,False
14087,False
14088,False
14089,False
14090,False
14091,False
14092,False
14093,False
14094,False
14095,False
14096,False
14097,False
14098,False
14099,False
14100,False
14101,False
14102,False
14103,False
14104,False
14105,False
14106,False
14107,False
14108,False
14109,False
14110,False
14111,False
14112,False
14113,False
14114,False
14115,False
14116,False
14117,False
14118,False
14119,False
14120,False
14121,False
14122,False
14123,False
14124,False
14125,False
14126,False
14127,False
14128,False
14129,False
14130,False
14131,False
14132,False
14133,False
14134,False
14135,False
14136,False
14137,False
14138,False
14139,False
14140,False
14141,False
14142,False
14143,False
14144,False
14145,False
14146,False
14147,False
14148,False
14149,False
14150,False
14151,False
14152,False
14153,False
14154,False
14155,False
14156,False
14157,False
14158,False
14159,False
14160,False
14161,False
14162,False
14163,False
14164,False
14165,False
14166,False
14167,False
14168,False
14169,False
14170,False
14171,False
14172,False
14173,False
14174,False
14175,False
14176,False
14177,False
14178,False
14179,False
14180,False
14181,False
14182,False
14183,False
14184,False
14185,False
14186,False
14187,False
14188,False
14189,False
14190,False
14191,False
14192,False
14193,False
14194,False
14195,False
14196,False
14197,False
14198,False
14199,False
14200,False
14201,False
14202,False
14203,False
14204,False
14205,False
14206,False
14207,False
14208,False
14209,False
14210,False
14211,False
14212,False
14213,False
14214,False
14215,False
14216,False
14217,False
14218,False
14219,False
14220,False
14221,False
14222,False
14223,False
14224,False
14225,False
14226,False
14227,False
14228,False
14229,False
14230,False
14231,False
14232,False
14233,False
14234,False
14235,False
14236,False
14237,False
14238,False
14239,False
14240,False
14241,False
14242,False
14243,False
14244,False
14245,False
14246,False
14247,False
14248,False
14249,False
14250,False
14251,False
14252,False
14253,False
14254,False
14255,False
14256,False
14257,False
14258,False
14259,False
14260,False
14261,False
14262,False
14263,False
14264,False
14265,False
14266,False
14267,False
14268,False
14269,False
14270,False
14271,False
14272,False
14273,False
14274,False
14275,False
14276,False
14277,False
14278,False
14279,False
14280,False
14281,False
14282,False
14283,False
14284,False
14285,False
14286,False
14287,False
14288,False
14289,False
14290,False
14291,False
14292,False
14293,False
14294,False
14295,False
14296,False
14297,False
14298,False
14299,False
14300,False
14301,False
14302,False
14303,False
14304,False
14305,False
14306,False
14307,False
14308,False
14309,False
14310,False
14311,False
14312,False
14313,False
14314,False
14315,False
14316,False
14317,False
14318,False
14319,False
14320,False
14321,False
14322,False
14323,False
14324,False
14325,False
14326,False
14327,False
14328,False
14329,False
14330,False
14331,False
14332,False
14333,False
14334,False
14335,False
14336,False
14337,False
14338,False
14339,False
14340,False
14341,False
14342,False
14343,False
14344,False
14345,False
14346,False
14347,False
14348,False
14349,False
14350,False
14351,False
14352,False
14353,False
14354,False
14355,False
14356,False
14357,False
14358,False
14359,False
14360,False
14361,False
14362,False
14363,False
14364,False
14365,False
14366,False
14367,False
14368,False
14369,False
14370,False
14371,False
14372,False
14373,False
14374,False
14375,False
14376,False
14377,False
14378,False
14379,False
14380,False
14381,False
14382,False
14383,False
14384,False
14385,False
14386,False
14387,False
14388,False
14389,False
14390,False
14391,False
14392,False
14393,False
14394,False
14395,False
14396,False
14397,False
14398,False
14399,False
14400,False
14401,False
14402,False
14403,False
14404,False
14405,False
14406,False
14407,False
14408,False
14409,False
14410,False
14411,False
14412,False
14413,False
14414,False
14415,False
14416,False
14417,False
14418,False
14419,False
14420,False
14421,False
14422,False
14423,False
14424,False
14425,False
14426,False
14427,False
14428,False
14429,False
14430,False
14431,False
14432,False
14433,False
14434,False
14435,False
14436,False
14437,False
14438,False
14439,False
14440,False
14441,False
14442,False
14443,False
14444,False
14445,False
14446,False
14447,False
14448,False
14449,False
14450,False
14451,False
14452,False
14453,False
14454,False
14455,False
14456,False
14457,False
14458,False
14459,False
14460,False
14461,False
14462,False
14463,False
14464,False
14465,False
14466,False
14467,False
14468,False
14469,False
14470,False
14471,False
14472,False
14473,False
14474,False
14475,False
14476,False
14477,False
14478,False
14479,False
14480,False
14481,False
14482,False
14483,False
14484,False
14485,False
14486,False
14487,False
14488,False
14489,False
14490,False
14491,False
14492,False
14493,False
14494,False
14495,False
14496,False
14497,False
14498,False
14499,False
14500,False
14501,False
14502,False
14503,False
14504,False
14505,True
14506,True
14507,True
14508,True
14509,True
14510,False
14511,False
14512,False
14513,False
14514,False
14515,False
14516,True
14517,True
14518,True
14519,True
14520,True
14521,True
14522,True
14523,True
14524,True
14525,True
14526,True
14527,True
14528,True
14529,True
14530,True
14531,True
14532,True
14533,True
14534,True
14535,True
14536,True
14537,True
14538,True
14539,True
14540,True
14541,True
14542,True
14543,True
14544,True
14545,True
14546,True
14547,True
14548,True
14549,True
14550,True
14551,True
14552,True
14553,True
14554,True
14555,True
14556,True
14557,True
14558,True
14559,True
14560,True
14561,True
14562,True
14563,True
14564,True
14565,True
14565,True
14567,True
14568,True
14569,True
14570,True
14571,True
14572,True
14573,True
14574,True
14575,True
14576,True
14577,True
14578,True
14579,True
14580,False
14581,False
14582,False
14583,False
14584,False
14585,False
14586,False
14587,False
14588,False
14589,False
14590,False
14591,False
14592,False
14593,False
14594,False
14595,False
14596,False
14597,False
14598,False
14599,False
14600,False
14601,False
14602,False
14603,False
14604,False
14605,False
14606,False
14607,False
14608,False
14609,False
14610,False
14611,False
14612,False
14613,False
14614,False
14615,False
14616,False
14617,False
14618,False
14619,False
14620,False
14621,False
14622,False
14623,False
14624,False
14625,False
14626,False
14627,False
14628,True
14629,True
