Timestamp,Tespit Edildi,Calisiyor,Tespit Edilen Insan Sayisi
8231,True,False,1
8232,True,False,1
8233,True,False,1
8234,True,False,2
8235,True,False,1
8236,True,False,1
8237,True,False,1
8238,True,False,1
8239,True,False,1
8240,False,False,0
8241,True,False,1
8242,True,False,1
8243,True,False,1
8244,True,False,2
8245,True,False,2
8246,False,False,0
8247,False,False,0
8248,True,False,1
8249,True,False,3
8250,False,False,0
8251,False,False,0
8252,True,False,1
8253,True,False,1
8254,True,False,1
8255,True,False,1
8256,True,False,1
8257,True,False,1
8258,False,False,0
8259,True,False,2
8260,True,False,2
8261,True,False,2
8262,True,False,1
8263,True,False,2
8264,True,False,2
8265,True,False,1
8266,True,True,2
8267,True,True,1
8268,True,True,1
8269,True,False,1
8270,True,False,1
8271,True,False,1
8272,True,False,1
8273,False,False,0
8274,True,False,1
8275,True,False,1
8276,True,False,1
8277,True,False,1
8278,True,False,1
8279,True,False,2
8280,True,False,2
8281,True,False,1
8282,True,False,1
8283,True,False,1
8284,False,False,0
8285,True,False,1
8286,False,False,0
8287,True,False,2
8288,True,False,1
8289,True,False,1
8290,True,False,2
8291,False,False,0
8292,False,False,0
8293,False,False,0
8294,False,False,0
8295,False,False,0
8296,False,False,0
8297,True,False,1
8298,True,False,1
8299,True,False,1
8300,True,False,1
8301,True,False,1
8302,True,False,1
8303,True,False,2
8304,False,False,0
8305,True,False,2
8306,True,False,1
8307,True,False,2
8308,True,False,2
8309,False,False,0
8310,True,False,1
8311,True,False,1
8312,True,True,1
8313,True,True,1
8314,True,True,1
8315,True,False,1
8316,True,False,1
8317,True,False,1
8318,True,False,1
8319,True,False,1
8320,True,False,1
8321,True,False,1
8322,True,False,1
8323,True,False,1
8324,False,False,0
8325,True,False,1
8326,True,False,1
8327,True,False,1
8328,True,False,1
8329,True,False,1
8330,False,False,0
8331,False,False,0
8332,False,False,0
8333,False,False,0
8334,False,False,0
8335,False,False,0
8336,False,False,0
8337,False,False,0
8338,False,False,0
8339,False,False,0
8340,False,False,0
8341,True,False,2
8342,True,False,1
8343,True,False,1
8344,True,True,1
8345,True,True,1
8346,True,False,1
8347,True,False,1
8348,True,False,1
8349,True,False,1
8350,True,False,1
8351,True,False,1
8352,True,False,1
8353,True,True,1
8354,True,True,1
8355,True,True,1
8356,True,True,1
8357,True,True,1
8358,True,True,1
8359,True,True,1
8360,True,True,1
8361,True,True,1
8362,True,True,1
8363,True,True,1
8364,True,True,1
8365,True,True,1
8366,True,True,1
8367,True,True,1
8368,True,True,1
8369,True,True,1
8370,True,True,1
8371,True,True,1
8372,True,True,1
8373,True,False,1
8374,True,False,1
8375,True,False,1
8376,True,False,1
8377,True,True,1
8378,True,False,1
8379,True,False,1
8380,True,False,1
8381,True,False,1
8382,True,True,1
8383,True,True,1
8384,True,True,1
8385,True,True,1
8386,True,True,1
8387,True,True,1
8388,True,True,1
8389,True,True,1
8390,True,False,1
8391,True,False,1
8392,True,False,1
8393,True,False,1
8394,True,True,1
8395,True,True,1
8396,True,False,2
8397,True,True,1
8398,True,False,1
8399,True,False,1
8400,True,True,1
8401,True,False,2
8402,True,False,1
8403,True,False,1
8404,True,False,1
8405,True,False,1
8406,True,False,1
8407,True,False,1
8408,True,False,1
8409,True,False,1
8410,True,True,1
8411,True,True,1
8412,True,False,1
8413,True,True,1
8414,True,True,1
8415,True,True,1
8416,True,True,1
8417,True,True,1
8418,True,True,1
8419,True,True,1
8420,True,True,1
8421,True,True,1
8422,True,True,1
8423,True,True,1
8424,True,False,1
8425,True,True,1
8426,True,True,1
8427,True,True,1
8428,True,False,1
8429,True,True,1
8430,True,True,1
8431,True,False,1
8432,True,True,1
8433,True,False,1
8434,True,True,1
8435,True,True,1
8436,True,True,1
8437,True,True,1
8438,True,True,1
8439,True,True,1
8440,True,True,1
8441,True,True,1
8442,True,True,1
8443,True,True,1
8444,True,False,1
8445,True,False,1
8446,True,True,1
8447,True,True,1
8448,True,False,1
8449,True,False,1
8450,True,False,1
8451,True,False,1
8452,True,False,2
8453,True,False,1
8454,True,False,1
8455,True,True,1
8456,True,True,1
8457,True,True,1
8458,True,True,1
8459,True,True,1
8460,True,True,1
8461,True,True,1
8462,True,True,1
8463,True,True,1
8464,True,True,1
8465,True,True,1
8466,True,True,1
8467,True,True,1
8468,True,True,1
8469,True,True,1
8470,True,True,1
8471,True,True,1
8472,True,True,1
8473,True,True,1
8474,True,True,1
8475,True,True,1
8476,True,True,1
8477,True,True,1
8478,True,False,1
8479,True,False,1
8480,True,False,1
8481,True,False,1
8482,True,False,1
8483,True,False,2
8484,True,False,1
8485,True,False,1
8486,True,False,1
8487,True,True,1
8488,True,True,1
8489,True,True,1
8490,True,True,1
8491,True,True,1
8492,True,True,1
8493,True,True,1
8494,True,True,1
8495,True,True,1
8496,True,True,1
8497,True,True,1
8498,True,True,1
8499,True,True,1
8500,True,True,1
8501,True,True,1
8502,True,True,1
8503,True,True,1
8504,True,True,1
8505,True,True,1
8506,True,True,1
8507,True,False,1
8508,True,False,1
8509,True,False,1
8510,True,False,1
8511,True,False,1
8512,True,False,1
8513,True,False,2
8514,True,False,1
8515,True,True,1
8516,True,True,1
8517,True,True,1
8518,True,True,1
8519,True,True,1
8520,True,False,1
8521,True,False,1
8522,True,False,1
8523,True,False,1
8524,True,False,1
8525,True,True,1
8526,True,True,1
8527,True,True,1
8528,True,False,1
8529,True,True,1
8530,True,True,1
8531,True,False,1
8532,True,True,1
8533,True,False,1
8534,True,False,1
8535,True,False,1
8536,True,True,1
8537,True,True,1
8538,True,True,1
8539,True,False,1
8540,True,False,1
8541,True,False,1
8542,True,False,1
8543,True,False,2
8544,False,False,0
8545,False,False,0
8546,False,False,0
8547,False,False,0
8548,False,False,0
8549,False,False,0
8550,False,False,0
8551,True,False,1
8552,False,False,0
8553,False,False,0
8554,False,False,0
8555,False,False,0
8556,False,False,0
8557,False,False,0
8558,False,False,0
8559,False,False,0
8560,False,False,0
8561,False,False,0
8562,False,False,0
8563,False,False,0
8564,False,False,0
8565,True,False,1
8566,True,False,1
8567,True,False,1
8568,True,False,1
8569,True,False,1
8570,True,False,1
8571,True,False,2
8572,True,False,1
8573,True,False,1
8574,True,False,1
8575,True,False,1
8576,True,False,1
8577,True,False,1
8578,True,False,1
8579,True,False,1
8580,True,False,1
8581,True,False,1
8582,False,False,0
8583,True,False,2
8584,True,False,1
8585,True,False,1
8586,True,False,1
8587,False,False,0
8588,True,False,1
8589,True,False,1
8590,True,False,1
8591,False,False,0
8592,False,False,0
8593,True,False,1
8594,True,False,1
8595,True,False,1
8596,True,False,1
8597,True,False,2
8598,True,False,1
8599,True,False,1
8600,True,False,2
8601,True,False,1
8602,True,False,1
8603,True,False,1
8604,True,False,1
8605,True,False,1
8606,True,False,1
8607,True,False,1
8608,True,False,1
8609,True,False,1
8610,True,False,1
8611,True,False,1
8612,True,False,1
8613,False,False,0
8614,True,False,1
8615,True,False,1
8616,True,False,2
8617,True,False,1
8618,True,False,2
8619,True,False,2
8620,True,False,1
8621,False,False,0
8622,True,False,1
8623,True,False,1
8624,True,False,1
8625,True,False,1
8626,True,False,1
8627,True,False,1
8628,True,False,1
8629,True,False,1
8630,True,True,1
8631,True,True,1
8632,True,False,1
8633,True,True,1
8634,True,False,1
8635,False,False,0
8636,False,False,0
8637,False,False,0
8638,False,False,0
8639,False,False,0
8640,False,False,0
8641,False,False,0
8642,False,False,0
8643,False,False,0
8644,False,False,0
8645,False,False,0
8646,False,False,0
8647,False,False,0
8648,False,False,0
8649,False,False,0
8650,False,False,0
8651,False,False,0
8652,False,False,0
8653,False,False,0
8654,False,False,0
8655,False,False,0
8656,True,False,1
8657,True,False,1
8658,False,False,0
8659,False,False,0
8660,False,False,0
8661,False,False,0
8662,False,False,0
8663,True,False,1
8664,False,False,0
8665,False,False,0
8666,True,False,1
8667,True,False,1
8668,True,False,2
8669,True,False,2
8670,True,False,2
8671,True,False,1
8672,False,False,0
8673,True,False,3
8674,True,False,2
8675,False,False,0
8676,False,False,0
8677,False,False,0
8678,False,False,0
8679,True,False,1
8680,True,False,1
8681,True,False,2
8682,True,False,1
8683,True,False,1
8684,True,False,1
8685,True,False,1
8686,True,False,1
8687,False,False,0
8688,False,False,0
8689,False,False,0
8690,False,False,0
8691,False,False,0
8692,False,False,0
8693,False,False,0
8694,False,False,0
8695,False,False,0
8696,False,False,0
8697,False,False,0
8698,False,False,0
8699,False,False,0
8700,False,False,0
8701,False,False,0
8702,False,False,0
8703,False,False,0
8704,True,False,1
8705,True,False,1
8706,True,False,1
8707,True,False,1
8708,True,False,1
8709,True,False,1
8710,True,False,1
8711,True,False,1
8712,False,False,0
8713,True,False,1
8714,True,False,1
8715,True,False,1
8716,False,False,0
8717,False,False,0
8718,False,False,0
8719,False,False,0
8720,False,False,0
8721,False,False,0
8722,False,False,0
8723,False,False,0
8724,False,False,0
8725,False,False,0
8726,False,False,0
8727,False,False,0
8728,False,False,0
8729,False,False,0
8730,False,False,0
8731,False,False,0
8732,False,False,0
8733,False,False,0
8734,False,False,0
8735,False,False,0
8736,False,False,0
8737,False,False,0
8738,False,False,0
8739,False,False,0
8740,False,False,0
8741,False,False,0
8742,False,False,0
8743,False,False,0
8744,False,False,0
8745,False,False,0
8746,False,False,0
8747,False,False,0
8748,False,False,0
8749,False,False,0
8750,False,False,0
8751,False,False,0
8752,False,False,0
8753,False,False,0
8754,False,False,0
8755,False,False,0
8756,False,False,0
8757,False,False,0
8758,False,False,0
8759,False,False,0
8760,False,False,0
8761,False,False,0
8762,False,False,0
8763,False,False,0
8764,False,False,0
8765,False,False,0
8766,False,False,0
8767,False,False,0
8768,False,False,0
8769,False,False,0
8770,False,False,0
8771,False,False,0
8772,False,False,0
8773,False,False,0
8774,False,False,0
8775,False,False,0
8776,False,False,0
8777,False,False,0
8778,False,False,0
8779,True,False,1
8780,True,False,1
8781,True,False,1
8782,True,False,1
8783,True,False,1
8784,True,False,2
8785,False,False,0
8786,False,False,0
8787,False,False,0
8788,False,False,0
8789,False,False,0
8790,False,False,0
8791,False,False,0
8792,False,False,0
8793,False,False,0
8794,False,False,0
8795,False,False,0
8796,False,False,0
8797,False,False,0
8798,False,False,0
8799,False,False,0
8800,False,False,0
8801,False,False,0
8802,False,False,0
8803,False,False,0
8804,False,False,0
8805,False,False,0
8806,False,False,0
8807,True,False,1
8808,True,False,1
8809,True,False,1
8810,True,False,1
8811,True,False,1
8812,True,False,1
8813,True,False,1
8814,True,False,1
8815,True,False,1
8816,True,False,1
8817,True,False,1
8818,True,False,1
8819,True,False,1
8820,True,False,1
8821,True,False,1
8822,True,False,1
8823,True,False,1
8824,True,False,1
8825,True,True,1
8826,True,True,1
8827,True,False,1
8828,True,False,1
8829,True,False,1
8830,True,False,1
8831,True,True,1
8832,True,True,1
8833,True,False,1
8834,True,False,1
8835,True,False,1
8836,True,False,1
8837,True,False,1
8838,True,False,2
8839,True,True,1
8840,True,True,1
8841,True,False,1
8842,True,True,1
8843,True,True,1
8844,True,True,1
8845,True,True,1
8846,True,True,1
8847,True,True,1
8848,True,True,1
8849,True,True,1
8850,True,True,1
8851,True,True,1
8852,True,True,1
8853,True,True,1
8854,True,False,2
8855,True,True,1
8856,True,True,1
8857,True,True,1
8858,True,False,2
8859,True,False,2
8860,True,False,2
8861,True,False,2
8862,True,False,2
8863,True,False,2
8864,True,False,2
8865,True,False,2
8866,True,False,1
8867,True,True,1
8868,True,True,1
8869,True,True,1
8870,True,False,1
8871,True,False,1
8872,True,True,1
8873,True,False,1
8874,True,False,1
8875,True,False,2
8876,True,True,2
8877,True,False,1
8878,True,False,1
8879,True,True,1
8880,True,False,1
8881,True,False,1
8882,True,False,1
8883,True,False,1
8884,True,False,2
8885,True,False,2
8886,True,True,1
8887,True,True,1
8888,True,True,1
8889,True,True,1
8890,True,True,1
8891,True,True,1
8892,True,True,1
8893,True,True,1
8894,True,True,1
8895,True,False,1
8896,True,False,1
8897,True,False,1
8898,True,False,1
8899,True,False,1
8900,True,False,1
8901,True,False,1
8902,True,False,1
8903,True,False,1
8904,True,False,1
8905,True,False,1
8906,True,True,1
8907,True,True,1
8908,True,True,1
8909,True,False,1
8910,True,False,1
8911,True,False,1
8912,True,False,1
8913,True,False,1
8914,True,False,1
8915,True,False,1
8916,True,False,2
8917,True,False,2
8918,True,True,1
8919,True,True,1
8920,True,True,1
8921,True,True,1
8922,True,True,1
8923,True,True,1
8924,True,True,1
8925,True,True,1
8926,True,True,1
8927,True,True,1
8928,True,True,1
8929,True,True,1
8930,True,True,1
8931,True,True,1
8932,True,True,1
8933,True,True,1
8934,True,True,1
8935,True,True,1
8936,True,True,1
8937,True,True,1
8938,True,True,1
8939,True,True,1
8940,True,False,1
8941,True,False,1
8942,True,True,1
8943,True,True,1
8944,True,False,1
8945,True,False,1
8946,True,False,1
8947,True,False,1
8948,True,False,2
8949,True,False,2
8950,True,False,1
8951,True,False,1
8952,True,True,1
8953,True,True,1
8954,True,True,1
8955,True,True,1
8956,True,True,1
8957,True,True,1
8958,True,True,1
8959,True,True,1
8960,True,True,1
8961,True,True,1
8962,True,True,1
8963,True,True,1
8964,True,True,1
8965,True,True,1
8966,True,True,1
8967,True,True,1
8968,True,True,1
8969,True,True,1
8970,True,True,1
8971,True,True,1
8972,True,True,1
8973,True,False,1
8974,True,True,1
8975,True,False,1
8976,True,False,1
8977,True,False,1
8978,True,False,1
8979,True,False,2
8980,True,False,2
8981,True,False,1
8982,True,False,1
8983,True,False,1
8984,True,True,1
8985,True,True,1
8986,True,False,1
8987,True,False,1
8988,True,False,1
8989,True,True,1
8990,True,False,1
8991,True,True,1
8992,True,False,1
8993,True,True,1
8994,True,True,1
8995,True,True,1
8996,True,True,1
8997,True,True,1
8998,True,True,1
8999,True,True,1
9000,True,True,1
9001,True,True,1
9002,True,True,1
9003,True,True,1
9004,True,True,1
9005,True,True,1
9006,True,True,1
9007,True,False,1
9008,True,False,1
9009,True,False,1
9010,True,False,1
9011,True,False,1
9012,True,False,1
9013,True,False,1
9014,True,False,1
9015,True,False,1
9016,True,False,1
9017,False,False,0
9018,True,False,1
9019,True,False,1
9020,True,False,1
9021,True,False,1
9022,True,False,1
9023,True,False,1
9024,False,False,0
9025,True,False,2
9026,True,False,2
9027,True,False,1
9028,True,False,1
9029,True,False,1
9030,True,False,1
9031,True,False,1
9032,True,False,1
9033,True,True,1
9034,True,True,1
9035,True,True,1
9036,True,True,1
9037,True,False,1
9038,True,False,1
9039,True,False,1
9040,True,False,1
9041,False,False,0
9042,True,False,2
9043,True,False,1
9044,True,False,1
9045,True,False,1
9046,False,False,0
9047,True,False,1
9048,True,False,1
9049,True,False,1
9050,True,False,1
9051,True,False,1
9052,True,False,1
9053,True,False,1
9054,True,False,1
9055,True,False,1
9056,True,False,1
9057,True,False,1
9058,True,False,1
9059,True,False,1
9060,False,False,0
9061,True,False,1
9062,True,False,1
9063,True,False,1
9064,True,False,1
9065,True,True,1
9066,True,False,1
9067,True,False,1
9068,True,False,1
9069,True,False,1
9070,True,False,1
9071,True,False,1
9072,True,False,2
9073,True,False,2
9074,True,False,1
9075,True,False,2
9076,True,False,1
9077,True,False,2
9078,True,False,1
9079,True,False,1
9080,True,False,1
9081,True,False,1
9082,True,False,1
9083,True,False,1
9084,True,False,1
9085,True,False,1
9086,True,False,1
9087,True,False,2
9088,True,False,1
9089,True,False,1
9090,True,False,1
9091,False,False,0
9092,True,False,2
9093,True,False,1
9094,True,True,1
9095,True,True,1
9096,True,False,1
9097,True,False,1
9098,True,False,1
9099,True,False,1
9100,True,True,1
9101,True,True,1
9102,True,True,1
9103,True,True,1
9104,True,True,1
9105,True,True,1
9106,True,False,1
9107,True,False,1
9108,True,False,1
9109,True,False,1
9110,True,False,1
9111,True,False,1
9112,True,False,1
9113,True,True,1
9114,True,False,1
9115,True,True,1
9116,True,True,1
9117,True,True,1
9118,True,True,1
9119,True,True,1
9120,True,True,1
9121,True,True,1
9122,True,True,1
9123,True,True,1
9124,True,True,1
9125,True,True,1
9126,True,True,1
9127,True,True,1
9128,True,True,1
9129,True,True,1
9130,True,False,1
9131,True,False,1
9132,True,True,1
9133,True,False,1
9134,True,True,1
9135,True,True,1
9136,True,False,1
9137,True,False,1
9138,True,False,1
9139,True,False,1
9140,True,False,1
9141,True,False,2
9142,True,False,1
9143,True,False,1
9144,True,False,2
9145,True,True,2
9146,True,False,2
9147,True,False,2
9148,True,False,2
9149,True,False,1
9150,True,False,1
9151,True,False,2
9152,True,False,2
9153,True,False,2
9154,True,True,2
