Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
4963,False,True,1.0,True,False,True,True,1,1,2
4964,False,True,2.0,True,False,True,True,1,1,2
4965,False,True,1.0,True,False,True,True,1,1,2
4966,False,True,1.0,True,False,True,True,1,1,2
4967,False,True,2.0,True,False,True,True,1,1,2
4968,False,True,2.0,True,False,True,True,1,1,2
4969,False,True,3.0,True,False,True,True,1,1,2
4970,False,True,3.0,True,False,True,True,1,1,2
4971,False,True,2.0,True,False,True,True,1,1,2
4972,False,True,2.0,True,False,True,True,1,1,2
4973,False,True,3.0,True,False,True,True,1,1,2
4974,False,True,3.0,True,False,True,True,1,1,2
4975,False,True,3.0,True,False,True,True,1,1,2
4976,False,True,3.0,True,False,True,True,1,1,2
4977,False,True,2.0,True,False,True,True,1,1,2
4978,False,True,2.0,True,False,True,True,1,1,2
4979,False,True,2.0,True,False,True,True,1,1,2
4980,False,True,1.0,True,False,True,True,1,1,2
4981,False,True,2.0,True,False,True,True,1,1,2
4982,False,True,1.0,True,False,True,True,1,1,2
4983,False,True,1.0,True,False,True,True,1,1,2
4984,False,True,2.0,True,False,True,True,1,1,2
4985,False,True,2.0,True,False,True,True,1,1,2
4986,False,True,2.0,True,False,True,True,1,1,2
4987,False,True,2.0,True,False,True,True,1,1,2
4988,False,True,3.0,True,False,True,True,1,1,2
4989,False,True,2.0,True,False,True,True,1,1,2
4990,False,True,2.0,True,False,True,True,1,1,2
4991,False,True,2.0,True,False,True,True,1,1,2
4992,False,True,1.0,True,False,True,True,1,1,2
4993,False,True,2.0,True,False,True,True,1,1,2
4994,False,True,3.0,True,False,True,True,1,1,2
4995,False,True,3.0,True,False,True,True,1,1,2
4996,False,True,3.0,True,False,True,True,1,1,2
4997,False,True,2.0,True,False,True,True,1,1,2
4998,False,True,2.0,True,False,True,True,1,1,2
4999,False,True,3.0,True,False,True,True,1,1,2
5000,False,True,2.0,True,False,True,True,1,1,2
5001,False,True,2.0,True,False,True,True,1,1,2
5002,False,True,3.0,True,False,True,True,1,1,2
5003,False,True,4.0,True,False,True,True,1,1,2
5004,False,True,3.0,True,False,True,True,1,1,2
5005,False,True,1.0,True,False,True,True,1,1,2
5006,False,True,1.0,True,False,True,True,1,1,2
5007,False,True,4.0,True,False,True,True,1,1,2
5008,False,True,2.0,True,False,True,True,1,1,2
5009,False,True,1.0,True,False,True,True,1,1,2
5010,False,True,2.0,True,False,True,True,1,1,2
5011,False,True,2.0,True,False,True,True,1,1,2
5012,False,True,2.0,True,False,True,True,1,1,2
5013,False,True,2.0,True,False,True,True,1,1,2
5014,False,True,2.0,True,False,True,True,1,1,2
5015,False,True,5.0,True,False,True,True,1,1,2
5016,False,True,2.0,True,False,True,True,1,1,2
5017,False,True,1.0,True,False,True,True,1,1,2
5018,False,True,3.0,True,False,True,True,1,1,2
5019,False,True,2.0,True,False,True,True,1,1,2
5020,False,True,2.0,True,False,True,True,1,1,2
5021,False,True,2.0,True,False,True,True,1,1,2
5022,False,True,2.0,True,False,True,True,1,1,2
5023,False,True,2.0,True,False,True,True,1,1,2
5024,False,True,2.0,True,False,True,True,1,1,2
5025,False,True,1.0,True,False,True,True,1,1,2
5026,False,True,1.0,True,False,True,True,1,1,2
5027,False,True,3.0,True,False,True,True,1,1,2
5028,False,True,2.0,True,False,True,True,1,1,2
5029,False,True,2.0,True,False,True,True,1,1,2
5030,False,True,3.0,True,False,True,True,1,1,2
5031,False,True,1.0,True,False,True,True,1,1,2
5032,False,True,1.0,True,False,True,True,1,1,2
5033,False,True,2.0,True,False,True,True,1,1,2
5034,False,True,2.0,True,False,True,True,1,1,2
5035,False,True,2.0,True,False,True,True,1,1,2
5036,False,True,2.0,True,False,True,True,1,1,2
5037,False,True,3.0,True,False,True,True,1,1,2
5038,False,True,1.0,True,False,True,True,1,1,2
5039,False,True,1.0,True,False,True,True,1,1,2
5040,False,True,1.0,True,False,True,True,1,1,2
5041,False,True,2.0,True,False,True,True,1,1,2
5042,False,True,3.0,True,False,True,True,1,1,2
5043,False,True,3.0,True,False,True,True,1,1,2
5044,False,True,2.0,True,False,True,True,1,1,2
5045,False,True,2.0,True,False,True,True,1,1,2
5046,False,True,1.0,True,False,True,True,1,1,2
5047,False,True,3.0,True,False,True,True,1,1,2
5048,False,True,2.0,True,False,True,True,1,1,2
5049,False,True,2.0,True,False,True,True,1,1,2
5050,False,True,2.0,True,False,True,True,1,1,2
5051,False,True,2.0,True,False,True,True,1,1,2
5052,False,True,2.0,True,False,True,True,1,1,2
5053,False,True,3.0,True,False,True,True,1,1,2
5054,False,True,3.0,True,False,True,True,1,1,2
5055,False,True,2.0,True,False,True,True,1,1,2
5056,False,True,2.0,True,False,True,True,1,1,2
5057,False,True,1.0,True,False,True,True,1,1,2
5058,False,True,2.0,True,False,True,True,1,1,2
5059,False,True,2.0,True,False,True,True,1,1,2
5060,False,True,1.0,True,False,True,True,1,1,2
5061,False,True,1.0,True,False,True,True,1,1,2
5062,False,True,3.0,True,False,True,True,1,1,2
5063,False,True,2.0,True,False,True,True,1,1,2
5064,False,True,2.0,True,False,True,True,1,1,2
5065,False,True,2.0,True,False,True,True,1,1,2
5066,False,True,2.0,True,False,True,True,1,1,2
5067,False,True,2.0,True,False,True,True,1,1,2
5068,False,True,2.0,True,False,True,True,1,1,2
5069,False,True,2.0,True,False,True,True,1,1,2
5070,False,True,3.0,True,False,True,True,1,1,2
5071,False,True,2.0,True,False,True,True,1,1,2
5072,False,True,3.0,True,False,True,True,1,1,2
5073,False,True,3.0,True,False,True,True,1,1,2
5074,False,True,2.0,True,False,True,True,1,1,2
5075,False,True,3.0,True,False,True,True,1,1,2
5076,False,True,3.0,True,False,True,True,1,1,2
5077,False,True,3.0,True,False,True,True,1,1,2
5078,False,True,4.0,True,False,True,True,1,1,2
5079,False,True,2.0,True,False,True,True,1,1,2
5080,False,True,3.0,True,False,True,True,1,1,2
5081,False,True,2.0,True,False,True,True,1,1,2
5082,False,True,2.0,True,False,True,True,1,1,2
5083,False,True,1.0,True,False,True,True,1,1,2
5084,False,True,2.0,True,False,True,True,1,1,2
5085,False,True,2.0,True,False,True,True,1,1,2
5086,False,True,1.0,True,False,True,True,1,1,2
5087,False,True,2.0,True,False,True,True,1,1,2
5088,False,True,1.0,True,False,True,True,1,1,2
5089,False,True,1.0,True,False,True,True,1,1,2
5090,False,True,2.0,True,False,True,True,1,1,2
5091,False,True,2.0,True,False,True,True,1,1,2
5092,False,True,2.0,True,False,True,True,1,1,2
5093,False,True,3.0,True,False,True,True,1,1,2
5094,False,True,3.0,True,False,True,True,1,1,2
5095,False,True,3.0,True,False,True,True,1,1,2
5096,False,True,2.0,True,False,True,True,1,1,2
5097,False,True,2.0,True,False,True,True,1,1,2
5098,False,True,2.0,True,False,True,True,1,1,2
5099,False,True,2.0,True,False,True,True,1,1,2
5100,False,True,2.0,True,False,True,True,1,1,2
5101,False,True,2.0,True,False,True,True,1,1,2
5102,False,True,2.0,True,False,True,True,1,1,2
5103,False,True,2.0,True,False,True,True,1,1,2
5104,False,True,3.0,True,False,True,True,1,1,2
5105,False,True,2.0,True,False,True,True,1,1,2
5106,False,True,2.0,True,False,True,True,1,1,2
5107,False,True,2.0,True,False,True,True,1,1,2
5108,False,True,2.0,True,False,True,True,1,1,2
5109,False,True,2.0,True,False,True,True,1,1,2
5110,False,True,2.0,True,False,True,True,1,1,2
5111,False,True,2.0,True,False,True,True,1,1,2
5112,False,True,2.0,True,False,True,True,1,1,2
5113,False,True,2.0,True,False,True,True,1,1,2
5114,False,True,2.0,True,False,True,True,1,1,2
5115,False,True,3.0,True,False,True,True,1,1,2
5116,False,True,2.0,True,False,True,True,1,1,2
5117,False,True,2.0,True,False,True,True,1,1,2
5118,False,True,1.0,True,False,True,True,1,1,2
5119,False,True,2.0,True,False,True,True,1,1,2
5120,False,True,2.0,True,False,True,True,1,1,2
5121,False,True,2.0,True,False,True,True,1,1,2
5122,False,True,1.0,True,False,True,True,1,1,2
5123,False,True,1.0,True,False,True,True,1,1,2
5124,False,True,1.0,True,False,True,True,1,1,2
5125,False,True,1.0,True,False,True,True,1,1,2
5126,False,True,1.0,True,False,True,True,1,1,2
5127,False,True,1.0,True,False,True,True,1,1,2
5128,False,True,2.0,True,False,True,True,1,1,2
5129,False,True,2.0,True,False,True,True,1,1,2
5130,False,True,1.0,True,False,True,True,1,1,2
5131,False,True,1.0,True,False,True,True,1,1,2
5132,False,True,2.0,True,False,True,True,1,1,2
5133,False,True,2.0,True,False,True,True,1,1,2
5134,False,True,2.0,True,False,True,True,1,1,2
5135,False,True,2.0,True,False,True,True,1,1,2
5136,False,True,2.0,True,False,True,True,1,1,2
5137,False,True,2.0,True,False,True,True,1,1,2
5138,False,True,2.0,True,False,True,True,1,1,2
5139,False,True,2.0,True,False,True,True,1,1,2
5140,False,True,2.0,True,False,True,True,1,1,2
5141,False,True,2.0,True,False,True,True,1,1,2
5142,False,True,2.0,True,False,True,True,1,1,2
5143,False,True,2.0,True,False,True,True,1,1,2
5144,False,True,3.0,True,False,True,True,1,1,2
5145,False,True,2.0,True,False,True,True,1,1,2
5146,False,True,2.0,True,False,True,True,1,1,2
5147,False,True,1.0,True,False,True,True,1,1,2
5148,False,True,1.0,True,False,True,True,1,1,2
5149,False,True,3.0,True,False,True,True,1,1,2
5150,False,True,3.0,True,False,True,True,1,1,2
5151,False,True,3.0,True,False,True,True,1,1,2
5152,False,True,3.0,True,False,True,True,1,1,2
5153,False,True,3.0,True,False,True,True,1,1,2
5154,False,True,3.0,True,False,True,True,1,1,2
5155,False,True,1.0,True,False,True,True,1,1,2
5156,False,True,3.0,True,False,True,True,1,1,2
5157,False,True,3.0,True,False,True,True,1,1,2
5158,False,True,2.0,True,False,True,True,1,1,2
5159,False,True,2.0,True,False,True,True,1,1,2
5160,False,True,1.0,True,False,True,True,1,1,2
5161,False,True,1.0,True,False,True,True,1,1,2
5162,False,True,3.0,True,False,True,True,1,1,2
5163,False,True,2.0,True,False,True,True,1,1,2
5164,False,True,2.0,True,False,True,True,1,1,2
5165,False,True,1.0,True,False,True,True,1,1,2
5166,False,True,1.0,True,False,True,True,1,1,2
5167,False,True,1.0,True,False,True,True,1,1,2
5168,False,True,2.0,True,False,True,True,1,1,2
5169,False,True,2.0,True,False,True,True,1,1,2
5170,False,True,2.0,True,False,True,True,1,1,2
5171,False,True,2.0,True,False,True,True,1,1,2
5172,False,True,2.0,True,False,True,True,1,1,2
5173,False,True,2.0,True,False,True,True,1,1,2
5174,False,True,1.0,True,False,True,True,1,1,2
5175,False,True,1.0,True,False,True,True,1,1,2
5176,False,True,1.0,True,False,True,True,1,1,2
5177,False,True,1.0,True,False,True,True,1,1,2
5178,False,True,1.0,True,False,True,True,1,1,2
5179,False,True,3.0,True,False,True,True,1,1,2
5180,False,True,2.0,True,False,True,True,1,1,2
5181,False,True,2.0,True,False,True,True,1,1,2
5182,False,True,2.0,True,False,True,True,1,1,2
5183,False,True,1.0,True,False,True,True,1,1,2
5184,False,True,1.0,True,False,True,True,1,1,2
5185,False,True,1.0,True,False,True,True,1,1,2
5186,False,True,1.0,True,False,True,True,1,1,2
5187,False,True,3.0,True,False,True,True,1,1,2
5188,False,True,1.0,True,False,True,True,1,1,2
5189,False,True,2.0,True,False,True,True,1,1,2
5190,False,True,1.0,True,False,True,True,1,1,2
5191,False,True,1.0,True,False,True,True,1,1,2
5192,False,True,2.0,True,False,True,True,1,1,2
5193,False,True,2.0,True,False,True,True,1,1,2
5194,False,True,2.0,True,False,True,True,1,1,2
5195,False,True,2.0,True,False,True,True,1,1,2
5196,False,True,2.0,True,False,True,True,1,1,2
5197,False,True,1.0,True,False,True,True,1,1,2
5198,False,True,2.0,True,False,True,True,1,1,2
5199,False,True,2.0,True,False,True,True,1,1,2
5200,False,True,2.0,True,False,True,True,1,1,2
5201,False,True,2.0,True,False,True,True,1,1,2
5202,False,True,2.0,True,False,True,True,1,1,2
5203,False,True,2.0,True,False,True,True,1,1,2
5204,False,True,3.0,True,False,True,True,1,1,2
5205,False,True,2.0,True,False,True,True,1,1,2
5206,False,True,1.0,True,False,True,True,1,1,2
5207,False,True,1.0,True,False,True,True,1,1,2
5208,False,True,1.0,True,False,True,True,1,1,2
5209,False,True,1.0,True,False,True,True,1,1,2
5210,False,True,2.0,True,False,True,True,1,1,2
5211,False,True,2.0,True,False,True,True,1,1,2
5212,False,True,2.0,True,False,True,True,1,1,2
5213,False,True,2.0,True,False,True,True,1,1,2
5214,False,True,2.0,True,False,True,True,1,1,2
5215,False,True,1.0,True,False,True,True,1,1,2
5216,False,True,1.0,True,False,True,True,1,1,2
5217,False,True,3.0,True,False,True,True,1,1,2
5218,False,True,2.0,True,False,True,True,1,1,2
5219,False,True,2.0,True,False,True,True,1,1,2
5220,False,True,2.0,True,False,True,True,1,1,2
5221,False,True,2.0,True,False,True,True,1,1,2
5222,False,True,2.0,True,False,True,True,1,1,2
5223,False,True,2.0,True,False,True,True,1,1,2
5224,False,True,3.0,True,False,True,True,1,1,2
5225,False,True,2.0,True,False,True,True,1,1,2
5226,False,True,2.0,True,False,True,True,1,1,2
5227,False,True,2.0,True,False,True,True,1,1,2
5228,False,True,2.0,True,False,True,True,1,1,2
5229,False,True,2.0,True,False,True,True,1,1,2
5230,False,True,2.0,True,True,True,True,1,1,2
5231,False,True,2.0,True,True,True,True,1,1,2
5232,False,True,2.0,True,True,True,True,1,1,2
5233,False,True,2.0,True,True,True,True,1,1,2
5234,False,True,2.0,True,True,True,True,1,1,2
5235,False,True,2.0,True,True,True,True,1,1,2
5236,False,True,2.0,True,True,True,True,1,1,2
5237,False,True,2.0,True,True,True,True,1,1,2
5238,False,True,2.0,True,True,True,True,1,1,2
5239,False,True,2.0,True,True,True,True,1,1,2
5240,False,True,2.0,True,False,True,True,1,1,2
5241,False,True,3.0,True,False,True,True,1,1,2
5242,False,True,3.0,True,False,True,True,1,1,2
5243,False,True,3.0,True,False,True,True,1,1,2
5244,False,True,2.0,True,False,True,True,1,1,2
5245,False,True,2.0,True,False,True,True,1,1,2
5246,False,True,2.0,True,False,True,True,1,1,2
5247,False,True,2.0,True,False,True,True,1,1,2
5248,False,True,3.0,True,False,True,True,1,1,2
5249,False,True,3.0,True,False,True,True,1,1,2
5250,False,True,4.0,True,False,True,True,1,1,2
5251,False,True,4.0,True,False,True,True,1,1,2
5252,False,True,4.0,True,False,True,True,1,1,2
5253,False,True,3.0,True,False,True,True,1,1,2
5254,False,True,1.0,True,False,True,True,1,1,2
5255,False,True,1.0,True,False,True,True,1,1,2
5256,False,True,1.0,True,False,True,True,1,1,2
5257,False,True,3.0,True,False,True,True,1,1,2
5258,False,True,4.0,True,False,True,True,1,1,2
5259,False,True,1.0,True,False,True,True,1,1,2
5260,False,True,2.0,True,False,True,True,1,1,2
5261,False,True,2.0,True,False,True,True,1,1,2
5262,False,True,2.0,True,False,True,True,1,1,2
5263,False,True,3.0,True,False,True,True,1,1,2
5264,False,True,3.0,True,False,True,True,1,1,2
5265,False,True,2.0,True,False,True,True,1,1,2
5266,False,True,2.0,True,False,True,True,1,1,2
5267,False,True,2.0,True,False,True,True,1,1,2
5268,False,True,3.0,True,False,True,True,1,1,2
5269,False,True,3.0,True,False,True,True,1,1,2
5270,False,True,3.0,True,False,True,True,1,1,2
5271,False,True,3.0,True,False,True,True,1,1,2
5272,False,False,3.0,False,False,True,True,0,1,0
5273,False,False,3.0,False,False,True,True,0,1,0
5274,False,False,4.0,False,False,True,True,0,1,0
5275,False,False,4.0,False,False,True,True,0,1,0
5276,False,False,3.0,False,False,True,True,0,1,0
5277,False,False,4.0,False,False,True,True,0,1,0
5278,False,False,2.0,False,False,True,True,0,1,0
5279,False,False,4.0,False,False,True,True,0,1,0
5280,False,False,2.0,False,False,True,True,0,1,0
5281,False,False,2.0,False,False,True,True,0,1,0
5282,False,False,3.0,False,False,True,True,0,1,0
5283,False,False,1.0,False,False,True,True,0,1,0
5284,False,False,2.0,False,False,True,True,0,1,0
5285,False,False,2.0,False,False,True,True,0,1,0
5286,False,False,2.0,False,False,True,True,0,1,0
5287,False,False,2.0,False,False,True,True,0,1,0
5288,False,False,2.0,False,False,True,True,0,1,0
5289,False,False,2.0,False,False,True,True,0,1,0
5290,False,False,2.0,False,False,True,True,0,1,0
5291,False,False,3.0,False,False,True,True,0,1,0
5292,False,False,2.0,False,False,True,True,0,1,0
5293,False,False,3.0,False,False,True,True,0,1,0
5294,False,False,2.0,False,False,True,True,0,1,0
5295,False,False,3.0,False,False,True,True,0,1,0
5296,False,False,3.0,False,False,True,True,0,1,0
5297,False,False,3.0,False,False,True,True,0,1,0
5298,False,False,3.0,False,False,True,True,0,1,0
5299,False,False,3.0,False,False,True,True,0,1,0
5300,False,False,3.0,False,False,True,True,0,1,0
5301,False,False,3.0,False,False,True,True,0,1,0
5302,False,False,3.0,False,False,True,True,0,1,0
5303,False,False,2.0,False,False,True,True,0,1,0
5304,False,False,1.0,False,False,True,True,0,1,0
5305,False,False,2.0,False,False,True,True,0,1,0
5306,False,False,3.0,False,False,True,True,0,1,0
5307,False,False,2.0,False,False,True,True,0,1,0
5308,False,False,2.0,False,False,True,True,0,1,0
5309,False,False,2.0,False,False,True,True,0,1,0
5310,False,False,2.0,False,False,True,True,0,1,0
5311,False,False,2.0,False,False,True,True,0,1,0
5312,False,False,1.0,False,False,True,True,0,1,0
5313,False,False,2.0,False,False,True,True,0,1,0
5314,False,False,2.0,False,False,True,True,0,1,0
5315,False,False,2.0,False,False,True,True,0,1,0
5316,False,False,2.0,False,False,True,True,0,1,0
5317,False,False,2.0,False,False,True,True,0,1,0
5318,False,False,3.0,False,False,True,True,0,1,0
5319,False,False,2.0,False,False,True,True,0,1,0
5320,False,False,2.0,False,False,True,True,0,1,0
5321,False,False,3.0,False,False,True,True,0,1,0
5322,False,False,3.0,False,False,True,True,0,1,0
5323,False,False,2.0,False,False,True,True,0,1,0
5324,False,False,3.0,False,False,True,True,0,1,0
5325,False,False,1.0,False,False,True,True,0,1,0
5326,False,False,1.0,False,False,True,True,0,1,0
5327,False,False,1.0,False,False,True,True,0,1,0
5328,False,False,2.0,False,False,True,True,0,1,0
5329,False,False,2.0,False,False,True,True,0,1,0
5330,False,False,2.0,False,False,True,True,0,1,0
5331,False,False,1.0,False,False,True,True,0,1,0
5332,False,False,0.0,False,False,True,True,0,1,0
5333,False,False,0.0,False,False,True,True,0,1,0
5334,False,False,0.0,False,False,True,True,0,1,0
5335,False,False,1.0,False,False,True,True,0,1,0
5336,False,False,1.0,False,False,True,True,0,1,0
5337,False,False,2.0,False,False,True,True,0,1,0
5338,False,False,4.0,False,False,True,True,0,1,0
5339,False,False,4.0,False,False,True,True,0,1,0
5340,False,False,3.0,False,False,True,True,0,1,0
5341,False,False,3.0,False,False,True,True,0,1,0
5342,False,False,3.0,False,False,True,True,0,1,0
5343,False,False,3.0,False,False,True,True,0,1,0
5344,False,False,3.0,False,False,True,True,0,1,0
5345,False,False,3.0,False,False,True,True,0,1,0
5346,False,False,3.0,False,False,True,True,0,1,0
5347,False,False,3.0,False,False,True,True,0,1,0
5348,False,False,4.0,False,False,True,True,0,1,0
5349,False,False,4.0,False,False,True,True,0,1,0
5350,False,False,3.0,False,False,True,True,0,1,0
5351,False,False,3.0,False,False,True,True,0,1,0
5352,False,False,2.0,False,False,True,True,0,1,0
5353,False,False,5.0,False,False,True,True,0,1,0
5354,False,False,5.0,False,False,True,True,0,1,0
5355,False,False,5.0,False,False,True,True,0,1,0
5356,False,False,4.0,False,False,True,True,0,1,0
5357,False,False,2.0,False,False,True,True,0,1,0
5358,False,False,2.0,False,False,True,True,0,1,0
5359,False,False,6.0,False,False,True,True,0,1,0
